trialCt,rt,pos_x,pos_y
120,0.100607,0.305000,0.531111
120,0.120642,0.305000,0.531111
121,0.020033,0.006250,-0.768889
121,0.040063,0.006250,-0.768889
121,0.060089,0.006250,-0.768889
121,0.080110,0.006250,-0.768889
121,0.100135,0.006250,-0.768889
121,0.120156,0.006250,-0.768889
121,0.140179,0.006250,-0.768889
121,0.160199,0.006250,-0.768889
121,0.180227,0.006250,-0.768889
121,0.200247,0.006250,-0.768889
121,0.220268,0.006250,-0.768889
121,0.240293,0.006250,-0.768889
121,0.260322,0.006250,-0.768889
121,0.280383,0.006250,-0.766667
121,0.300417,0.006250,-0.746667
121,0.320456,0.006250,-0.680000
121,0.340501,0.005000,-0.615556
121,0.360612,-0.013750,-0.493333
121,0.380634,-0.041250,-0.388889
121,0.400658,-0.098750,-0.213333
121,0.420713,-0.145000,-0.093333
121,0.440734,-0.208750,0.048889
121,0.460761,-0.250000,0.115556
121,0.480781,-0.287500,0.193333
121,0.500801,-0.306250,0.240000
121,0.520902,-0.320000,0.291111
121,0.540932,-0.325000,0.308889
121,0.560962,-0.331250,0.337778
121,0.580987,-0.332500,0.364444
121,0.601007,-0.338750,0.417778
121,0.621037,-0.343750,0.442222
121,0.641066,-0.347500,0.457778
121,0.661092,-0.347500,0.462222
121,0.681110,-0.347500,0.464444
121,0.701132,-0.347500,0.471111
121,0.721158,-0.345000,0.482222
121,0.741179,-0.342500,0.488889
121,0.761201,-0.340000,0.495556
121,0.781222,-0.338750,0.500000
121,0.801244,-0.335000,0.504444
121,0.821274,-0.333750,0.504444
121,0.841305,-0.331250,0.504444
121,0.861326,-0.327500,0.504444
121,0.881353,-0.322500,0.504444
121,0.901379,-0.318750,0.502222
121,0.921410,-0.315000,0.497778
121,0.941429,-0.315000,0.497778
121,0.961454,-0.315000,0.497778
121,0.981471,-0.315000,0.497778
121,1.001508,-0.315000,0.497778
122,0.020027,-0.005000,-0.777778
122,0.040059,-0.005000,-0.777778
122,0.060088,-0.005000,-0.777778
122,0.080112,-0.005000,-0.777778
122,0.100145,-0.005000,-0.777778
122,0.120171,-0.005000,-0.777778
122,0.140192,-0.005000,-0.777778
122,0.160209,-0.005000,-0.777778
122,0.180234,-0.005000,-0.777778
122,0.200259,-0.005000,-0.777778
122,0.220285,-0.005000,-0.777778
122,0.240308,-0.005000,-0.777778
122,0.260327,-0.005000,-0.777778
122,0.280347,-0.005000,-0.777778
122,0.300368,-0.005000,-0.777778
122,0.320388,-0.005000,-0.777778
122,0.340409,-0.005000,-0.777778
122,0.360427,-0.005000,-0.777778
122,0.380453,-0.005000,-0.777778
122,0.400474,-0.005000,-0.777778
122,0.420497,-0.005000,-0.775556
122,0.440519,-0.010000,-0.764444
122,0.460541,-0.017500,-0.746667
122,0.480564,-0.035000,-0.697778
122,0.500589,-0.046250,-0.648889
122,0.520615,-0.085000,-0.484444
122,0.540639,-0.121250,-0.331111
122,0.560662,-0.188750,-0.093333
122,0.580691,-0.237500,0.057778
122,0.600709,-0.320000,0.275556
122,0.620738,-0.358750,0.364444
122,0.640764,-0.395000,0.433333
122,0.660785,-0.410000,0.460000
122,0.680805,-0.431250,0.497778
122,0.700824,-0.438750,0.517778
122,0.720842,-0.442500,0.551111
122,0.740860,-0.446250,0.575556
122,0.760881,-0.447500,0.613333
122,0.780909,-0.447500,0.631111
122,0.800930,-0.446250,0.653333
122,0.820952,-0.441250,0.662222
122,0.840977,-0.427500,0.673333
122,0.860995,-0.412500,0.677778
122,0.881013,-0.390000,0.677778
122,0.901032,-0.375000,0.677778
122,0.921059,-0.357500,0.664444
122,0.941083,-0.351250,0.662222
122,0.961108,-0.347500,0.648889
122,0.981139,-0.343750,0.640000
122,1.001168,-0.337500,0.622222
122,1.021191,-0.331250,0.611111
122,1.041223,-0.315000,0.597778
122,1.061253,-0.292500,0.586667
122,1.081275,-0.252500,0.577778
122,1.101295,-0.235000,0.577778
122,1.121315,-0.230000,0.577778
122,1.141336,-0.230000,0.577778
122,1.161363,-0.230000,0.577778
122,1.181383,-0.230000,0.577778
122,1.201417,-0.236250,0.573333
122,1.221444,-0.252500,0.566667
122,1.241467,-0.281250,0.551111
122,1.261491,-0.298750,0.542222
122,1.281519,-0.316250,0.535556
122,1.301546,-0.318750,0.533333
122,1.321573,-0.320000,0.531111
122,1.341592,-0.320000,0.531111
122,1.361623,-0.303750,0.531111
122,1.381655,-0.263750,0.531111
122,1.401679,-0.130000,0.520000
122,1.421707,-0.011250,0.495556
122,1.441727,0.133750,0.473333
122,1.461756,0.208750,0.466667
122,1.481784,0.270000,0.466667
122,1.501825,0.295000,0.475556
122,1.521873,0.321250,0.484444
122,1.541930,0.330000,0.491111
122,1.561959,0.333750,0.500000
122,1.581985,0.336250,0.504444
122,1.602007,0.336250,0.508889
122,1.622026,0.337500,0.511111
122,1.642111,0.338750,0.513333
122,1.662136,0.340000,0.517778
122,1.682164,0.340000,0.517778
122,1.702551,0.340000,0.517778
122,1.722572,0.340000,0.517778
122,1.742625,0.338750,0.517778
122,1.762652,0.338750,0.517778
122,1.782689,0.338750,0.517778
122,1.802724,0.337500,0.515556
122,1.822753,0.333750,0.511111
122,1.842777,0.330000,0.506667
122,1.862803,0.326250,0.497778
122,1.882823,0.325000,0.495556
122,0.020036,-0.283750,0.526667
122,0.040067,-0.291250,0.511111
122,0.060174,-0.293750,0.502222
122,0.080200,-0.296250,0.495556
122,0.100230,-0.296250,0.493333
122,0.120257,-0.296250,0.493333
123,0.020039,-0.003750,-0.782222
123,0.040061,-0.003750,-0.782222
123,0.060092,-0.003750,-0.782222
123,0.080120,-0.003750,-0.782222
123,0.100151,-0.003750,-0.782222
123,0.120178,-0.003750,-0.782222
123,0.140200,-0.003750,-0.782222
123,0.160261,-0.003750,-0.782222
123,0.180279,-0.003750,-0.782222
123,0.200318,-0.003750,-0.782222
123,0.220344,-0.003750,-0.782222
123,0.240370,-0.003750,-0.782222
123,0.260404,-0.003750,-0.782222
123,0.280539,-0.003750,-0.782222
123,0.300564,-0.003750,-0.782222
123,0.320584,-0.003750,-0.782222
123,0.340604,-0.003750,-0.782222
123,0.360622,-0.003750,-0.782222
123,0.380652,-0.003750,-0.782222
123,0.400676,-0.003750,-0.782222
123,0.420695,-0.006250,-0.780000
123,0.440989,-0.031250,-0.711111
123,0.461013,-0.075000,-0.577778
123,0.481036,-0.202500,-0.306667
123,0.501056,-0.295000,-0.104444
123,0.521083,-0.432500,0.162222
123,0.541115,-0.501250,0.313333
123,0.561143,-0.545000,0.431111
123,0.581169,-0.556250,0.468889
123,0.601203,-0.557500,0.482222
123,0.621223,-0.557500,0.482222
123,0.641250,-0.557500,0.482222
123,0.661282,-0.552500,0.482222
123,0.681310,-0.520000,0.497778
123,0.701331,-0.477500,0.513333
123,0.721362,-0.356250,0.566667
123,0.741381,-0.261250,0.600000
123,0.761409,-0.092500,0.642222
123,0.781436,-0.002500,0.662222
123,0.801465,0.083750,0.675556
123,0.821493,0.110000,0.677778
123,0.841513,0.138750,0.680000
123,0.861540,0.156250,0.680000
123,0.881569,0.172500,0.680000
123,0.901591,0.181250,0.680000
123,0.921620,0.198750,0.677778
123,0.941651,0.207500,0.671111
123,0.961679,0.221250,0.653333
123,0.981699,0.225000,0.644444
123,1.001727,0.225000,0.631111
123,1.021758,0.225000,0.617778
123,1.041783,0.231250,0.586667
123,1.061808,0.235000,0.575556
123,1.081833,0.246250,0.564444
123,1.101852,0.253750,0.564444
123,1.121875,0.262500,0.560000
123,1.141901,0.265000,0.560000
123,1.161929,0.267500,0.560000
123,1.181950,0.267500,0.560000
123,1.201976,0.268750,0.560000
124,0.020076,-0.015000,-0.800000
124,0.040098,-0.015000,-0.800000
124,0.060131,-0.015000,-0.800000
124,0.080370,-0.015000,-0.800000
124,0.100397,-0.015000,-0.800000
124,0.120416,-0.015000,-0.800000
124,0.140439,-0.015000,-0.800000
124,0.160528,-0.015000,-0.800000
124,0.180556,-0.015000,-0.800000
124,0.200582,-0.015000,-0.800000
124,0.220601,-0.015000,-0.800000
124,0.240616,-0.015000,-0.800000
124,0.260641,-0.015000,-0.800000
124,0.280667,-0.015000,-0.800000
124,0.300696,-0.015000,-0.795556
124,0.320714,-0.025000,-0.740000
124,0.340738,-0.045000,-0.671111
124,0.360765,-0.111250,-0.468889
124,0.380786,-0.165000,-0.282222
124,0.400816,-0.267500,-0.017778
124,0.420843,-0.320000,0.108889
124,0.440868,-0.371250,0.206667
124,0.460888,-0.390000,0.237778
124,0.480909,-0.407500,0.295556
124,0.500938,-0.415000,0.333333
124,0.520966,-0.417500,0.368889
124,0.540997,-0.417500,0.382222
124,0.561018,-0.417500,0.402222
124,0.581042,-0.417500,0.406667
124,0.601066,-0.401250,0.435556
124,0.621093,-0.376250,0.477778
124,0.641119,-0.337500,0.528889
124,0.661142,-0.315000,0.546667
124,0.681171,-0.293750,0.564444
124,0.701193,-0.285000,0.573333
124,0.721218,-0.280000,0.577778
124,0.741237,-0.278750,0.577778
124,0.761263,-0.278750,0.577778
124,0.781281,-0.278750,0.577778
124,0.801299,-0.278750,0.573333
124,0.821327,-0.278750,0.568889
124,0.841351,-0.278750,0.553333
124,0.861380,-0.277500,0.540000
124,0.881407,-0.277500,0.520000
124,0.901432,-0.277500,0.506667
124,0.921459,-0.277500,0.488889
124,0.941487,-0.277500,0.484444
124,0.961514,-0.277500,0.482222
124,0.981542,-0.277500,0.482222
124,1.001566,-0.277500,0.482222
124,1.021589,-0.277500,0.482222
124,1.041622,-0.277500,0.482222
124,1.061653,-0.277500,0.482222
124,1.081687,-0.277500,0.482222
124,1.101716,-0.277500,0.482222
124,1.121742,-0.277500,0.482222
124,1.141772,-0.277500,0.482222
124,1.161800,-0.277500,0.482222
124,1.181824,-0.277500,0.482222
124,1.201850,-0.277500,0.482222
124,1.221875,-0.277500,0.482222
124,1.241894,-0.277500,0.482222
124,1.261915,-0.277500,0.482222
124,1.281939,-0.277500,0.482222
124,1.301960,-0.277500,0.482222
124,1.321988,-0.277500,0.486667
124,1.342022,-0.277500,0.488889
124,1.362046,-0.277500,0.488889
124,1.382071,-0.277500,0.491111
124,1.402094,-0.277500,0.491111
124,1.422119,-0.277500,0.491111
124,1.442142,-0.277500,0.491111
124,1.462160,-0.277500,0.491111
124,1.482181,-0.277500,0.491111
124,1.502203,-0.277500,0.491111
124,1.522222,-0.277500,0.491111
124,0.020029,0.207500,0.464444
124,0.040053,0.213750,0.464444
124,0.060100,0.226250,0.466667
124,0.080123,0.242500,0.473333
124,0.100143,0.281250,0.477778
124,0.120170,0.311250,0.482222
124,0.140192,0.341250,0.495556
124,0.160220,0.346250,0.500000
124,0.180244,0.348750,0.502222
124,0.200267,0.348750,0.504444
124,0.220286,0.348750,0.504444
124,0.240316,0.348750,0.504444
125,0.020026,-0.011250,-0.782222
125,0.040052,-0.011250,-0.782222
125,0.060076,-0.011250,-0.782222
125,0.080101,-0.011250,-0.782222
125,0.100127,-0.011250,-0.782222
125,0.120150,-0.011250,-0.782222
125,0.140173,-0.011250,-0.782222
125,0.160195,-0.011250,-0.782222
125,0.180213,-0.011250,-0.782222
125,0.200231,-0.011250,-0.782222
125,0.220258,-0.011250,-0.782222
125,0.240278,-0.011250,-0.782222
125,0.260302,-0.011250,-0.782222
125,0.280328,-0.011250,-0.782222
125,0.300350,-0.012500,-0.771111
125,0.320379,-0.023750,-0.733333
125,0.340407,-0.055000,-0.631111
125,0.360430,-0.100000,-0.491111
125,0.380458,-0.187500,-0.246667
125,0.400480,-0.251250,-0.073333
125,0.420501,-0.315000,0.153333
125,0.440523,-0.351250,0.262222
125,0.460546,-0.383750,0.384444
125,0.480576,-0.391250,0.433333
125,0.500601,-0.398750,0.495556
125,0.520620,-0.400000,0.526667
125,0.540648,-0.400000,0.544444
125,0.560675,-0.398750,0.555556
125,0.580704,-0.391250,0.575556
125,0.600734,-0.385000,0.586667
125,0.620757,-0.370000,0.600000
125,0.640781,-0.355000,0.611111
125,0.660808,-0.326250,0.624444
125,0.680831,-0.302500,0.626667
125,0.700859,-0.258750,0.626667
125,0.720884,-0.226250,0.626667
125,0.740914,-0.176250,0.615556
125,0.760948,-0.145000,0.604444
125,0.780970,-0.091250,0.577778
125,0.800995,-0.051250,0.562222
125,0.821019,0.015000,0.526667
125,0.841043,0.057500,0.502222
125,0.861066,0.127500,0.466667
125,0.881096,0.156250,0.457778
125,0.901123,0.195000,0.455556
125,0.921149,0.205000,0.455556
125,0.941179,0.211250,0.455556
125,0.961201,0.213750,0.457778
125,0.981227,0.220000,0.460000
125,1.001258,0.226250,0.464444
125,1.021287,0.241250,0.466667
125,1.041310,0.251250,0.471111
125,1.061330,0.257500,0.477778
125,1.081358,0.261250,0.480000
125,1.101382,0.263750,0.486667
125,1.121409,0.267500,0.491111
125,1.141429,0.271250,0.493333
125,1.161456,0.272500,0.493333
125,1.181485,0.273750,0.493333
125,1.201502,0.273750,0.493333
125,1.221527,0.273750,0.493333
125,1.241552,0.273750,0.493333
126,0.020027,-0.002500,-0.780000
126,0.040060,-0.002500,-0.780000
126,0.060092,-0.002500,-0.780000
126,0.080112,-0.002500,-0.780000
126,0.100131,-0.002500,-0.780000
126,0.120160,-0.002500,-0.780000
126,0.140188,-0.002500,-0.780000
126,0.160218,-0.002500,-0.780000
126,0.180244,-0.002500,-0.780000
126,0.200269,-0.002500,-0.780000
126,0.220290,-0.002500,-0.780000
126,0.240314,-0.002500,-0.780000
126,0.260347,-0.002500,-0.766667
126,0.280371,-0.003750,-0.742222
126,0.300394,-0.012500,-0.675556
126,0.320418,-0.021250,-0.620000
126,0.340440,-0.050000,-0.517778
126,0.360463,-0.073750,-0.448889
126,0.380482,-0.115000,-0.340000
126,0.400502,-0.132500,-0.280000
126,0.420532,-0.147500,-0.213333
126,0.440550,-0.153750,-0.177778
126,0.460575,-0.162500,-0.124444
126,0.480605,-0.171250,-0.084444
126,0.500631,-0.192500,-0.013333
126,0.520656,-0.211250,0.026667
126,0.540685,-0.232500,0.073333
126,0.560712,-0.243750,0.108889
126,0.580739,-0.255000,0.153333
126,0.600766,-0.257500,0.184444
126,0.620790,-0.260000,0.231111
126,0.640822,-0.261250,0.262222
126,0.660852,-0.266250,0.308889
126,0.680883,-0.270000,0.328889
126,0.700904,-0.272500,0.357778
126,0.720927,-0.276250,0.375556
126,0.740948,-0.276250,0.393333
126,0.760967,-0.276250,0.402222
126,0.780989,-0.276250,0.417778
126,0.801017,-0.276250,0.424444
126,0.821036,-0.276250,0.440000
126,0.841064,-0.276250,0.446667
126,0.861086,-0.277500,0.460000
126,0.881113,-0.278750,0.466667
126,0.901143,-0.283750,0.480000
126,0.921170,-0.287500,0.486667
126,0.941193,-0.293750,0.493333
126,0.961216,-0.298750,0.495556
126,0.981237,-0.306250,0.506667
126,1.001256,-0.308750,0.506667
126,1.021276,-0.308750,0.508889
126,1.041300,-0.308750,0.508889
126,1.061321,-0.308750,0.508889
126,1.081348,-0.308750,0.508889
126,0.020038,0.268750,0.464444
126,0.040067,0.271250,0.466667
126,0.060396,0.272500,0.466667
126,0.080425,0.273750,0.466667
126,0.100456,0.273750,0.466667
126,0.120486,0.276250,0.468889
126,0.140540,0.276250,0.468889
126,0.160569,0.276250,0.471111
126,0.180667,0.277500,0.471111
127,0.020070,-0.006250,-0.780000
127,0.040101,-0.006250,-0.780000
127,0.060121,-0.006250,-0.780000
127,0.080158,-0.006250,-0.780000
127,0.100186,-0.006250,-0.780000
127,0.120210,-0.006250,-0.780000
127,0.140360,-0.006250,-0.780000
127,0.160449,-0.006250,-0.780000
127,0.180473,-0.006250,-0.780000
127,0.200500,-0.006250,-0.780000
127,0.220523,-0.006250,-0.780000
127,0.240547,-0.006250,-0.780000
127,0.260571,-0.006250,-0.780000
127,0.280588,-0.006250,-0.780000
127,0.300610,-0.006250,-0.780000
127,0.320635,-0.006250,-0.722222
127,0.340660,-0.006250,-0.662222
127,0.360690,-0.011250,-0.533333
127,0.381068,-0.028750,-0.393333
127,0.401092,-0.077500,-0.166667
127,0.421116,-0.118750,-0.017778
127,0.441141,-0.163750,0.106667
127,0.461168,-0.188750,0.155556
127,0.481197,-0.218750,0.213333
127,0.501223,-0.236250,0.244444
127,0.521253,-0.252500,0.280000
127,0.541280,-0.265000,0.300000
127,0.561304,-0.277500,0.328889
127,0.581326,-0.287500,0.348889
127,0.601354,-0.300000,0.362222
127,0.621378,-0.302500,0.364444
127,0.641404,-0.303750,0.364444
127,0.661432,-0.305000,0.364444
127,0.681461,-0.306250,0.366667
127,0.701490,-0.308750,0.371111
127,0.721520,-0.318750,0.388889
127,0.741551,-0.325000,0.404444
127,0.761572,-0.335000,0.433333
127,0.781597,-0.340000,0.448889
127,0.801626,-0.345000,0.471111
127,0.821653,-0.347500,0.482222
127,0.841676,-0.347500,0.493333
127,0.861694,-0.348750,0.500000
127,0.881718,-0.348750,0.506667
127,0.901745,-0.348750,0.508889
127,0.921763,-0.348750,0.511111
127,0.941782,-0.346250,0.515556
127,0.961804,-0.335000,0.528889
127,0.981846,-0.316250,0.535556
127,1.001867,-0.267500,0.535556
127,1.021896,-0.207500,0.533333
127,1.041919,-0.083750,0.502222
127,1.061941,0.003750,0.475556
127,1.081966,0.127500,0.417778
127,1.101988,0.200000,0.384444
127,1.122017,0.258750,0.366667
127,1.142050,0.275000,0.366667
127,1.162078,0.286250,0.366667
127,1.182108,0.293750,0.371111
127,1.202130,0.308750,0.375556
127,1.222152,0.323750,0.382222
127,1.242178,0.333750,0.391111
127,1.262201,0.337500,0.393333
127,1.282228,0.341250,0.400000
127,1.302253,0.342500,0.406667
127,1.322276,0.343750,0.417778
127,1.342306,0.345000,0.422222
127,1.362335,0.342500,0.431111
127,1.382362,0.337500,0.435556
127,1.402391,0.325000,0.446667
127,1.422410,0.313750,0.457778
127,1.442433,0.293750,0.471111
127,1.462459,0.287500,0.477778
127,1.482489,0.287500,0.477778
127,1.502516,0.287500,0.477778
127,1.522544,0.287500,0.477778
127,1.542577,0.287500,0.477778
127,1.562599,0.287500,0.477778
127,0.020030,-0.331250,0.586667
127,0.040050,-0.332500,0.571111
127,0.060244,-0.333750,0.560000
127,0.080271,-0.333750,0.542222
127,0.100295,-0.333750,0.531111
127,0.120323,-0.332500,0.517778
127,0.140344,-0.331250,0.511111
127,0.160369,-0.328750,0.504444
127,0.180399,-0.328750,0.502222
127,0.200420,-0.328750,0.500000
127,0.220444,-0.328750,0.500000
128,0.020061,-0.002500,-0.786667
128,0.040106,-0.002500,-0.786667
128,0.060131,-0.002500,-0.786667
128,0.080654,-0.002500,-0.786667
128,0.100681,-0.002500,-0.786667
128,0.120705,-0.003750,-0.786667
128,0.141089,-0.003750,-0.786667
128,0.161119,-0.003750,-0.786667
128,0.181145,-0.005000,-0.786667
128,0.201174,-0.005000,-0.786667
128,0.221203,-0.006250,-0.786667
128,0.241232,-0.007500,-0.786667
128,0.261258,-0.008750,-0.786667
128,0.281285,-0.008750,-0.786667
128,0.301310,-0.008750,-0.784444
128,0.321343,-0.010000,-0.784444
128,0.341368,-0.013750,-0.777778
128,0.361400,-0.016250,-0.771111
128,0.381427,-0.023750,-0.744444
128,0.401450,-0.032500,-0.704444
128,0.421472,-0.058750,-0.597778
128,0.441503,-0.083750,-0.493333
128,0.461523,-0.118750,-0.340000
128,0.481544,-0.137500,-0.244444
128,0.501573,-0.168750,-0.095556
128,0.521598,-0.191250,-0.004444
128,0.541622,-0.217500,0.086667
128,0.561645,-0.228750,0.135556
128,0.581671,-0.246250,0.195556
128,0.601694,-0.255000,0.233333
128,0.621717,-0.272500,0.284444
128,0.641737,-0.280000,0.311111
128,0.661764,-0.295000,0.346667
128,0.681783,-0.306250,0.371111
128,0.701813,-0.321250,0.402222
128,0.721843,-0.326250,0.417778
128,0.741870,-0.328750,0.431111
128,0.761895,-0.328750,0.440000
128,0.781919,-0.323750,0.455556
128,0.801951,-0.311250,0.468889
128,0.821976,-0.276250,0.477778
128,0.841994,-0.243750,0.482222
128,0.862013,-0.183750,0.482222
128,0.882035,-0.117500,0.482222
128,0.902057,-0.003750,0.477778
128,0.922077,0.067500,0.466667
128,0.942105,0.166250,0.446667
128,0.962125,0.211250,0.437778
128,0.982150,0.251250,0.435556
128,1.002177,0.262500,0.435556
128,1.022199,0.272500,0.435556
128,1.042218,0.276250,0.435556
128,1.062251,0.278750,0.435556
128,1.082274,0.280000,0.435556
128,1.102301,0.280000,0.435556
128,1.122327,0.281250,0.435556
128,1.142356,0.282500,0.437778
128,1.162375,0.282500,0.440000
128,1.182400,0.282500,0.442222
128,1.202422,0.282500,0.442222
128,1.222441,0.282500,0.444444
128,1.242470,0.283750,0.446667
128,1.262488,0.285000,0.448889
128,1.282515,0.285000,0.451111
128,1.302540,0.285000,0.453333
128,1.322560,0.286250,0.455556
128,1.342578,0.286250,0.457778
128,1.362605,0.286250,0.460000
128,1.382636,0.287500,0.464444
128,1.402664,0.287500,0.466667
128,1.422695,0.288750,0.468889
128,1.442723,0.288750,0.471111
128,1.462749,0.288750,0.473333
128,1.482778,0.290000,0.473333
128,1.502803,0.290000,0.473333
128,1.522829,0.290000,0.473333
128,1.542860,0.290000,0.473333
128,1.562883,0.290000,0.473333
128,1.582907,0.290000,0.473333
128,1.602925,0.290000,0.473333
128,1.622951,0.290000,0.473333
128,1.642971,0.290000,0.473333
128,1.662992,0.290000,0.473333
128,1.683015,0.290000,0.473333
128,1.703039,0.290000,0.473333
129,0.020032,-0.005000,-0.780000
129,0.040050,-0.005000,-0.780000
129,0.060088,-0.005000,-0.780000
129,0.080112,-0.005000,-0.780000
129,0.100151,-0.005000,-0.780000
129,0.120179,-0.005000,-0.780000
129,0.140204,-0.005000,-0.780000
129,0.160261,-0.005000,-0.780000
129,0.180301,-0.005000,-0.780000
129,0.200333,-0.005000,-0.780000
129,0.220374,-0.005000,-0.780000
129,0.240397,-0.005000,-0.780000
129,0.260427,-0.005000,-0.780000
129,0.280567,-0.005000,-0.780000
129,0.300600,-0.005000,-0.780000
129,0.320630,-0.005000,-0.780000
129,0.340657,-0.005000,-0.780000
129,0.360737,-0.011250,-0.771111
129,0.380768,-0.026250,-0.735556
129,0.400805,-0.041250,-0.697778
129,0.420833,-0.062500,-0.633333
129,0.440861,-0.071250,-0.584444
129,0.460887,-0.083750,-0.515556
129,0.480914,-0.085000,-0.468889
129,0.500942,-0.082500,-0.404444
129,0.521104,-0.061250,-0.331111
129,0.541126,0.008750,-0.124444
129,0.561151,0.066250,0.024444
129,0.581181,0.133750,0.231111
129,0.601218,0.176250,0.353333
129,0.621255,0.228750,0.511111
129,0.641287,0.256250,0.604444
129,0.661317,0.280000,0.684444
129,0.681347,0.288750,0.722222
129,0.701369,0.296250,0.753333
129,0.721392,0.297500,0.762222
129,0.741423,0.301250,0.777778
129,0.761449,0.305000,0.788889
129,0.781477,0.313750,0.804444
129,0.801496,0.320000,0.815556
129,0.821518,0.322500,0.822222
129,0.841552,0.325000,0.822222
129,0.861584,0.325000,0.822222
129,0.881613,0.325000,0.822222
129,0.901644,0.328750,0.804444
129,0.921673,0.333750,0.780000
129,0.941695,0.343750,0.728889
129,0.961741,0.350000,0.693333
129,0.981764,0.353750,0.640000
129,1.001787,0.353750,0.608889
129,1.021817,0.352500,0.584444
129,1.041847,0.350000,0.573333
129,1.061875,0.342500,0.557778
129,1.081907,0.338750,0.548889
129,1.101936,0.332500,0.542222
129,1.121958,0.330000,0.542222
129,1.141981,0.326250,0.542222
129,1.162011,0.322500,0.544444
129,1.182043,0.315000,0.546667
129,1.202064,0.312500,0.546667
129,1.222089,0.307500,0.546667
129,1.242109,0.306250,0.546667
129,1.262137,0.305000,0.546667
129,1.282167,0.305000,0.546667
130,0.020023,-0.006250,-0.777778
130,0.040050,-0.006250,-0.777778
130,0.060074,-0.006250,-0.777778
130,0.080112,-0.006250,-0.777778
130,0.100133,-0.006250,-0.777778
130,0.120163,-0.006250,-0.777778
130,0.140183,-0.006250,-0.777778
130,0.160210,-0.006250,-0.777778
130,0.180236,-0.006250,-0.777778
130,0.200255,-0.006250,-0.777778
130,0.220276,-0.006250,-0.777778
130,0.240328,-0.006250,-0.777778
130,0.260369,-0.006250,-0.777778
130,0.280402,-0.006250,-0.777778
130,0.300451,-0.006250,-0.777778
130,0.320473,-0.006250,-0.777778
130,0.340494,-0.006250,-0.777778
130,0.360517,-0.006250,-0.777778
130,0.380910,-0.006250,-0.777778
130,0.400934,-0.006250,-0.777778
130,0.420962,-0.006250,-0.777778
130,0.440985,-0.006250,-0.777778
130,0.461010,-0.006250,-0.777778
130,0.481038,-0.006250,-0.777778
130,0.501060,-0.006250,-0.777778
130,0.521081,-0.006250,-0.777778
130,0.541099,-0.006250,-0.777778
130,0.561123,-0.006250,-0.777778
130,0.581144,-0.006250,-0.777778
130,0.601167,-0.001250,-0.762222
130,0.621192,0.008750,-0.713333
130,0.641220,0.042500,-0.562222
130,0.661247,0.086250,-0.406667
130,0.681286,0.167500,-0.157778
130,0.701314,0.225000,0.024444
130,0.721341,0.292500,0.291111
130,0.741368,0.318750,0.386667
130,0.761395,0.332500,0.457778
130,0.781426,0.337500,0.491111
130,0.801454,0.340000,0.540000
130,0.821502,0.341250,0.566667
130,0.841525,0.341250,0.597778
130,0.861549,0.341250,0.608889
130,0.881571,0.341250,0.611111
130,0.901605,0.341250,0.615556
130,0.921634,0.341250,0.624444
130,0.941655,0.340000,0.648889
130,0.961682,0.336250,0.655556
130,0.981702,0.333750,0.662222
130,1.001727,0.331250,0.662222
130,1.021747,0.321250,0.657778
130,1.041774,0.310000,0.642222
130,1.061796,0.291250,0.600000
130,1.081824,0.282500,0.575556
130,1.101856,0.278750,0.551111
130,1.121883,0.278750,0.546667
130,1.141909,0.277500,0.537778
130,1.161937,0.277500,0.535556
130,1.181965,0.277500,0.535556
130,1.201990,0.277500,0.535556
130,1.222020,0.277500,0.535556
131,0.020035,0.001250,-0.804444
131,0.040062,0.001250,-0.804444
131,0.060110,0.001250,-0.804444
131,0.080180,0.001250,-0.804444
131,0.100203,0.001250,-0.804444
131,0.120226,0.001250,-0.804444
131,0.140333,0.001250,-0.804444
131,0.160357,0.001250,-0.804444
131,0.180375,0.001250,-0.804444
131,0.200393,0.001250,-0.804444
131,0.220434,0.001250,-0.804444
131,0.240495,0.001250,-0.804444
131,0.260526,-0.001250,-0.804444
131,0.280558,-0.002500,-0.804444
131,0.301014,-0.002500,-0.804444
131,0.321043,-0.003750,-0.804444
131,0.341068,-0.005000,-0.804444
131,0.361094,-0.007500,-0.804444
131,0.381128,-0.010000,-0.802222
131,0.401160,-0.013750,-0.797778
131,0.421187,-0.018750,-0.780000
131,0.441210,-0.032500,-0.693333
131,0.461243,-0.053750,-0.535556
131,0.481269,-0.108750,-0.255556
131,0.501338,-0.172500,-0.022222
131,0.521369,-0.208750,0.082222
131,0.541398,-0.257500,0.197778
131,0.561422,-0.278750,0.246667
131,0.581455,-0.303750,0.308889
131,0.601478,-0.313750,0.348889
131,0.621506,-0.323750,0.393333
131,0.641535,-0.328750,0.420000
131,0.661566,-0.335000,0.451111
131,0.681595,-0.337500,0.471111
131,0.701615,-0.342500,0.500000
131,0.721638,-0.343750,0.506667
131,0.741663,-0.345000,0.508889
131,0.761691,-0.345000,0.508889
131,0.781720,-0.345000,0.508889
131,0.801746,-0.345000,0.508889
131,0.821765,-0.342500,0.513333
131,0.841793,-0.341250,0.513333
131,0.861821,-0.338750,0.515556
131,0.881850,-0.337500,0.515556
131,0.901870,-0.335000,0.515556
131,0.921889,-0.331250,0.515556
131,0.941915,-0.325000,0.515556
131,0.961942,-0.321250,0.513333
131,0.981971,-0.317500,0.513333
131,1.002003,-0.317500,0.511111
131,1.022033,-0.316250,0.511111
